15,41,0,1,18.84,2.8138581074720896,44,2.358192704678083,2.3406648412042625,nan,0.7847428321838379
15,41,0,2,37.64,2.368713733275577,33,2.123265138485891,2.102258718483843,nan,1.087043046951294
15,41,0,3,56.84,2.1497597293290367,40,1.9445121326262216,1.9199725051019394,nan,1.4919140338897705
15,41,0,4,59.2,2.0057654782062984,49,1.778676863510197,1.7589261167463974,nan,1.5161769390106201
15,42,0,0,11.16,28.914358185403003,15,2.772365057886032,2.746109315089091,nan,0.6361048221588135
15,42,0,1,24.08,2.7757337858751416,16,2.3893854444587177,2.3670056440010474,nan,0.8554177284240723
15,42,0,2,30.44,2.443287310876681,27,2.216686643137522,2.193141333693813,nan,0.9800019264221191
15,42,0,3,40.12,2.2566405123647324,38,1.9594654300480816,1.9379812156977372,nan,1.1571011543273926
15,42,0,4,51.96,2.0331185812730457,57,1.883851546950275,1.8585639067924355,nan,1.492920160293579
15,43,0,0,11.56,4.896697443356867,7,2.772459028717486,2.74618449740621,nan,0.6658148765563965
15,43,0,1,26.96,2.776518573392562,14,2.4111066448052467,2.3875797481176444,nan,0.8845551013946533
15,43,0,2,35.72,2.4392151084111124,49,2.0781093599948535,2.0566889802290977,nan,1.0155730247497559
15,43,0,3,60.4,2.1356110390829715,68,1.8655266407727873,1.8444568089821505,nan,1.4770891666412354
15,43,0,4,78.16,1.9356850557691287,75,1.8308057254829078,1.8131219654533695,nan,1.823599100112915
15,44,0,0,9.32,4.409378046483709,15,2.280415454764726,2.2587758641634665,nan,0.6073579788208008
15,44,0,1,23.92,2.6185780224413753,22,2.1605791338396148,2.1402436712381916,nan,0.8459641933441162
15,44,0,2,37.6,2.2087176398875985,29,1.9843173072062377,1.9650733443341954,nan,1.0197367668151855
15,44,0,3,44.76,2.0465545323240217,40,1.8556191654809169,1.8366772531587447,nan,1.1656420230865479
15,44,0,4,59.52,1.9098994805849734,83,1.7767467467266713,1.7711717019293998,nan,1.5271821022033691
15,45,0,0,10.48,5.275519363736939,31,2.772459028717486,2.74618449740621,nan,0.6170632839202881
15,45,0,1,21.48,2.805259291823032,38,2.455530897409463,2.4309590732617554,nan,0.8026080131530762
15,45,0,2,45.56,2.5119735671876966,31,2.1928973278287245,2.1620517155751107,nan,1.1329262256622314
15,45,0,3,57.52,2.2142833239131603,38,1.831539057582762,1.8031388282538956,nan,1.4784760475158691
15,45,0,4,69.6,1.9430173225627547,57,1.7034850653195481,1.6826840675626475,nan,1.6370251178741455
15,46,0,0,13.8,8.195718834208785,3,2.83252518418283,2.8092624614690624,nan,0.681265115737915
15,46,0,1,20.08,3.006793981643991,10,2.6035107280013126,2.58327853416517,nan,0.820709228515625
15,46,0,2,29.44,2.642698587423857,45,2.313710666220079,2.2940709889729907,nan,0.9707787036895752
15,46,0,3,50.04,2.3633707067932916,54,2.0386545617888654,2.0154412656561385,nan,1.3879148960113525
15,46,0,4,62.92,2.116800077460243,63,1.9394745935489306,1.9287369979653382,nan,1.758040189743042
15,47,0,0,10.44,4.7350691396304665,31,2.172011867878806,2.155411277461111,nan,0.6361351013183594
15,47,0,1,31.12,2.457456376838519,38,1.9626436532843525,1.9425380794475953,nan,0.9485719203948975
15,47,0,2,48.96,2.0514347127166954,45,1.9317875811255731,1.9109892035124811,nan,1.2591402530670166
15,47,0,3,58.04,1.950168691605416,68,1.7865303905400458,1.7717724177294465,nan,1.5231258869171143
15,47,0,4,77.4,1.8719512615450136,89,1.7343321925438278,1.7195006147211322,nan,1.7667951583862305
15,48,0,0,12.04,13.067446380634797,7,2.770629868340061,2.740263826164882,nan,0.643406867980957
15,48,0,1,23.36,2.7907749171501566,22,2.3514124440507023,2.3291407132742648,nan,0.9395723342895508
15,48,0,2,40.36,2.4746657859503105,31,2.042660160511738,2.022544353076338,nan,1.1608481407165527
15,48,0,3,43.72,2.1614006250550166,42,1.8102616618151826,1.7915484462464109,nan,1.2235901355743408
15,48,0,4,54.56,1.9514202735952921,49,1.782543400352194,1.7681640100285654,nan,1.499690055847168
15,49,0,0,13.84,5.2179132032866775,7,2.7756768242288334,2.7492126914844595,nan,0.6704819202423096
15,49,0,1,20.92,2.8793472182760884,10,2.634328478546497,2.615093301018354,nan,0.8007760047912598
15,49,0,2,33.48,2.6229722220418434,19,2.3182348713387837,2.303669144449327,nan,1.029148817062378
15,49,0,3,43.84,2.336445959912545,26,2.020525339307944,2.008625503403092,nan,1.2627170085906982
15,49,0,4,52.84,2.0538532564760157,35,1.890967617022755,1.8834081719690472,nan,1.5162880420684814
15,50,0,0,9.68,4.47406290130479,31,2.733168335097061,2.715877452554095,nan,0.6134803295135498
15,50,0,1,32.8,2.7503544674561224,66,2.3461892725951223,2.3327295978557734,nan,0.9351017475128174
15,50,0,2,50.56,2.4106864637750194,85,2.089848259984217,2.074133043766904,nan,1.1980397701263428
15,50,0,3,82.88,2.144554463128449,92,1.944887924137963,1.9264880778182045,nan,1.7120027542114258
15,50,0,4,87.8,1.989846791605222,99,1.8586841293189476,1.841148571621825,nan,1.761857032775879
15,51,0,0,13.36,4.2848541458325675,15,2.1963238610735227,2.1741974287647547,nan,0.6590547561645508
15,51,0,1,23.72,2.575001675870596,50,1.9999633044962497,1.978099622010535,nan,0.8462698459625244
15,51,0,2,47.24,2.073488211214389,69,1.796256944696432,1.7795969114381647,nan,1.2320518493652344
15,51,0,3,72.0,1.8871210717940792,76,1.7112558605663213,1.692372829822328,nan,1.750446081161499
15,51,0,4,88.32,1.7460174271820328,87,1.5929975193725137,1.576221796395652,nan,1.8551406860351562
15,52,0,0,12.0,5.14109956569572,7,2.7844872951435873,2.7593414029020376,nan,0.6481606960296631
15,52,0,1,16.88,2.7879435483404804,14,2.4218893618825894,2.3945346764625537,nan,0.7605528831481934
15,52,0,2,29.88,2.4571693453458634,21,2.1135100010675543,2.088200181193192,nan,0.9777650833129883
15,52,0,3,38.24,2.1716573590891497,32,1.845971093518733,1.8235677922414328,nan,1.1240980625152588
15,52,0,4,49.44,1.8997072007618703,39,1.7207330173563176,1.6998512061737001,nan,1.403970718383789
15,53,0,0,11.24,4.729830285872476,7,2.767120466485241,2.742336526036787,nan,0.6603362560272217
15,53,0,1,20.8,2.831257336854369,12,2.4391333867170855,2.4170247341231788,nan,0.7858729362487793
15,53,0,2,27.72,2.5113934397446487,23,2.126871513052673,2.1089665310117605,nan,0.9318969249725342
15,53,0,3,45.76,2.192872949744882,82,1.9367449478859293,1.916674448335903,nan,1.2288320064544678
15,53,0,4,75.48,2.00115344006478,73,1.8128062751919123,1.7981046709539201,nan,1.7664530277252197
15,54,0,0,10.52,6.8152850268548635,7,2.0624958084605685,2.038778588074528,nan,0.6234407424926758
15,54,0,1,18.36,2.488426979133328,26,1.8727354689583178,1.849932888964581,nan,0.7765791416168213
15,54,0,2,32.96,1.9545424261012194,27,1.7404257238243646,1.7232010093259518,nan,0.9853160381317139
15,54,0,3,52.88,1.7767388358166714,70,1.4314701223818518,1.4135140015503462,nan,1.2413160800933838
15,54,0,4,72.8,1.5615061550566525,77,1.3354743747847324,1.3149150057404249,nan,1.66432523727417
15,55,0,0,11.84,5.169117455507989,3,2.8353792137370464,2.8056728620980653,nan,0.6462900638580322
15,55,0,1,26.96,2.9677746757137085,14,2.485003444397716,2.4612905725579135,nan,0.8975040912628174
15,55,0,2,32.96,2.6111711268195825,21,2.1660383458778014,2.1463899327546554,nan,1.009338140487671
15,55,0,3,40.96,2.2297635731647576,40,2.0010347000385305,1.9796496747917574,nan,1.1528630256652832
15,55,0,4,49.12,2.0757733065198023,75,1.8827815390823581,1.8619856506745551,nan,1.4527380466461182
15,56,0,0,12.4,4.982227477650316,15,2.4013969783479783,2.3843160303895186,nan,0.6645569801330566
15,56,0,1,27.2,2.726858070019499,22,2.330060171095005,2.314238823251312,nan,0.8949661254882812
15,56,0,2,35.48,2.3317827893799095,37,2.1064963550046256,2.0897994858562075,nan,1.0060040950775146
15,56,0,3,47.32,2.151372521591223,72,1.9800948775357265,1.967347871499418,nan,1.2204792499542236
15,56,0,4,69.44,2.00793412487927,47,1.8733314038428213,1.8575227679778277,nan,1.710184097290039
15,57,0,0,12.16,4.936847461816212,15,2.32592858067537,2.293344686645935,nan,0.6443498134613037
15,57,0,1,27.68,2.592969796207953,22,1.9826630885276346,1.9560706735738198,nan,0.909980058670044
15,57,0,2,39.8,2.0885177190353956,41,1.8127549831455385,1.7968281586287203,nan,1.1048917770385742
15,57,0,3,55.68,1.8644785778176363,48,1.725971354852435,1.707437164058399,nan,1.5228321552276611
15,57,0,4,63.6,1.7686276435147972,55,1.5700991899074335,1.5540364830293483,nan,1.625859022140503
15,58,0,0,11.8,5.045620117196531,31,2.7725353698677218,2.7459348927719818,nan,0.6503291130065918
15,58,0,1,36.68,2.822816721178338,38,2.403309861151987,2.381825274120731,nan,1.0377938747406006
15,58,0,2,50.72,2.4433913537303193,49,2.181311602051193,2.1609194894060884,nan,1.2654850482940674
15,58,0,3,64.6,2.2355744330573777,52,2.008259241959321,1.986080028811885,nan,1.5818428993225098
15,58,0,4,72.24,2.042928451877421,63,1.9059951872482082,1.883154385553219,nan,1.6319639682769775
15,59,0,0,10.28,4.779528958044033,31,2.145108440898139,2.1409954323430243,nan,0.6224889755249023
15,59,0,1,28.08,2.633696449749975,38,2.10974033241379,2.106240516080009,nan,0.9292290210723877
15,59,0,2,54.12,2.1548504085232287,45,2.0804248510066228,2.0758035006060442,nan,1.3109021186828613
15,59,0,3,61.92,2.1232510362652657,84,1.994338335278221,1.9985218298697136,nan,1.482672929763794
15,59,0,4,84.4,2.0541628004181622,103,1.9445493341478028,1.95098574539024,nan,1.7438819408416748
15,60,0,0,10.4,4.989240399655676,7,2.73656217110209,2.71190136079994,nan,0.6218338012695312
15,60,0,1,23.36,2.7650007408018693,16,2.3820368620125034,2.359661854638463,nan,0.8347139358520508
15,60,0,2,34.64,2.4390526322983965,27,2.0910172389112005,2.0724956119875713,nan,1.0128450393676758
15,60,0,3,46.56,2.125540983311089,46,1.8669903232940501,1.8493098596041968,nan,1.22316575050354
15,60,0,4,58.4,1.9647523554983577,45,1.739734160452886,1.7261411788187062,nan,1.6036348342895508
15,61,0,0,10.64,4.963718256430218,5,2.679347226649035,2.6552516445394048,nan,0.628446102142334
15,61,0,1,16.4,2.8595883205952286,10,2.3554664695729675,2.333532951626112,nan,0.7551720142364502
15,61,0,2,31.52,2.4447248369181436,57,2.1026524660623167,2.0798513386971127,nan,0.9714128971099854
15,61,0,3,53.16,2.126801472751442,76,1.9805682425269986,1.9586636731009215,nan,1.373175859451294
15,61,0,4,57.68,2.000956287396794,111,1.8846861680903593,1.8655347560212763,nan,1.5101330280303955
15,62,0,0,11.24,5.634376225482519,13,2.636993206652819,2.604956564206472,nan,0.6482222080230713
15,62,0,1,26.04,2.9046271955530965,14,2.32637967876146,2.305436469744636,nan,0.8972420692443848
15,62,0,2,36.4,2.4312194670807084,21,2.0090699611148155,1.9892632593730357,nan,1.0604400634765625
15,62,0,3,41.84,2.1672141139054473,28,1.88980910449361,1.8680982346071642,nan,1.2116470336914062
15,62,0,4,51.0,1.929693693195272,35,1.799223903081891,1.779821612705287,nan,1.4871439933776855
15,63,0,0,11.08,4.341633714394538,3,2.772459028717486,2.74618449740621,nan,0.6519391536712646
15,63,0,1,26.52,2.776321780315716,10,2.3409800085018615,2.3150360744621525,nan,0.8799998760223389
15,63,0,2,30.56,2.4043550416619164,17,2.042614068728549,2.0142390015365645,nan,0.9694089889526367
15,63,0,3,39.12,2.0878343845616643,56,1.8392350623279157,1.8159995384930412,nan,1.1530401706695557
15,63,0,4,49.16,1.9085564228294323,63,1.7331132514245966,1.7101874351576103,nan,1.470978021621704
15,64,0,0,10.0,8.008216791837114,31,2.6880701068709154,2.7863222435503765,nan,0.628791093826294
15,64,0,1,30.04,2.821475113512222,38,2.4750125706429285,2.5787161176457736,nan,0.9667279720306396
15,64,0,2,55.28,2.568953756897823,45,2.259452841460624,2.365818688490664,nan,1.5106799602508545
15,64,0,3,63.08,2.290293401770264,52,2.1475230229022735,2.2557993845365703,nan,1.606579065322876
15,64,0,4,72.08,2.184470651685838,61,2.030268965758731,2.1357579751378584,nan,1.7650210857391357
15,65,0,0,12.12,13.457303393405109,3,2.772459028717486,2.74618449740621,nan,0.6452791690826416
15,65,0,1,18.44,2.7481072836495155,10,2.371322889866507,2.3500153815768536,nan,0.7781021595001221
15,65,0,2,33.44,2.431140055429556,17,2.1325171893613244,2.114549425615244,nan,1.0042250156402588
15,65,0,3,36.2,2.1990914352813844,28,1.979143460318725,1.9633544594061996,nan,1.0950839519500732
15,65,0,4,45.72,2.02800363534479,39,1.8896800166693561,1.8713380159152297,nan,1.340313196182251
15,66,0,0,10.2,3.9170865473791032,31,2.271703667784257,2.2491529148525142,nan,0.6814031600952148
15,66,0,1,30.64,2.6576759018164267,42,2.086978451103171,2.0645086099251384,nan,0.9123890399932861
15,66,0,2,58.04,2.1220492882081166,49,1.8127760493219442,1.7877801400968523,nan,1.2761690616607666
15,66,0,3,64.52,1.9224998099220636,56,1.6545033898207515,1.6315528427940882,nan,1.4870610237121582
15,66,0,4,72.56,1.733715712793463,63,1.6266415381499044,1.6049601781828595,nan,1.5772631168365479
15,67,0,0,10.16,5.901297866779094,15,2.238617240218226,2.2220722687266767,nan,0.6185927391052246
15,67,0,1,24.16,2.4801572549221174,22,2.1520591014801287,2.1362736100262625,nan,0.838623046875
15,67,0,2,40.0,2.1924311631996782,45,2.0331832272624344,2.022478767582848,nan,1.0845530033111572
15,67,0,3,56.32,2.062212519914044,40,1.9297411596886718,1.9102217060906557,nan,1.4385631084442139
15,67,0,4,61.04,1.9524940310436736,51,1.843084384945904,1.825508081649425,nan,1.5380768775939941
15,68,0,0,9.92,5.515659380859953,15,2.5845230908371244,2.5664999613026835,nan,0.6164591312408447
15,68,0,1,27.04,2.6647928961673766,34,2.3396686491127303,2.33157286043315,nan,0.8832242488861084
15,68,0,2,45.2,2.3749308021606823,53,2.172723447554296,2.1572873890496367,nan,1.1583280563354492
15,68,0,3,59.32,2.2168493211673432,60,2.0815105559569704,2.066341611328831,nan,1.4827070236206055
15,68,0,4,68.68,2.1142456308987203,57,2.0301341798073476,2.026493658190207,nan,1.5915720462799072
15,69,0,0,11.72,8.790738859129009,31,2.307513233165724,2.2833435739328665,nan,0.6467289924621582
15,69,0,1,26.48,2.6464411231807468,42,2.1202071976917747,2.0984554014916457,nan,0.8552758693695068
15,69,0,2,59.4,2.170673496974645,85,1.9982163282645267,1.9803581695718873,nan,1.2883028984069824
15,69,0,3,85.56,2.042536109427821,94,1.9099148371389674,1.8908713439094824,nan,1.7317559719085693
15,69,0,4,100.84,1.9604550606098423,101,1.8635591943379446,1.8470219432495218,nan,1.8854360580444336
15,70,0,0,11.28,4.16365499766953,7,2.8013656585361106,2.776308011007625,nan,0.6402850151062012
15,70,0,1,22.24,2.8392071329221222,12,2.4182629897919883,2.3975805078312207,nan,0.8217959403991699
15,70,0,2,34.24,2.5193672060213332,23,2.2614136103990434,2.237362186259773,nan,1.0168609619140625
15,70,0,3,39.4,2.271598227729776,34,2.0680621696054975,2.044265597480001,nan,1.1409296989440918
15,70,0,4,56.24,2.1059517447664224,45,1.9459832201414542,1.9226437350448515,nan,1.5712530612945557
15,71,0,0,9.64,6.742876530628768,5,2.7679410411133616,2.7328704178002523,nan,0.6119370460510254
15,71,0,1,20.6,2.812206284001273,40,2.355325209686507,2.3299308890278567,nan,0.8197269439697266
15,71,0,2,44.24,2.3803807662577334,37,2.0049960336239785,1.978357598477642,nan,1.1642839908599854
15,71,0,3,62.48,2.1399155169053894,44,1.8477075002395469,1.823840609192101,nan,1.5806379318237305
15,71,0,4,62.96,1.894370760313875,63,1.679396732261253,1.6571685848515993,nan,1.654115915298462
15,72,0,0,11.44,4.014729583325769,15,2.2388174710569837,2.2143071949477484,nan,0.6181049346923828
15,72,0,1,35.32,2.562314053454011,26,1.923183893247045,1.8948942259326202,nan,0.9391229152679443
15,72,0,2,44.8,2.037181369743348,35,1.821701183684871,1.7968827714805058,nan,1.1425418853759766
15,72,0,3,53.0,1.8511679940537107,44,1.7650130835837636,1.737173377298679,nan,1.42258620262146
15,72,0,4,57.84,1.7764534473894407,51,1.572324414613886,1.5572282066992649,nan,1.5292630195617676
15,73,0,0,11.44,4.352830902291938,7,2.7742701493481636,2.747597588420033,nan,0.6318399906158447
15,73,0,1,22.6,2.8227683801856456,22,2.443240135678146,2.4162177130813216,nan,0.8411369323730469
15,73,0,2,32.72,2.5333086386797743,29,2.155157352226245,2.128745989427054,nan,1.0239098072052002
15,73,0,3,48.64,2.2069093954159062,36,1.872179922378184,1.8494301976569314,nan,1.2553200721740723
15,73,0,4,54.52,1.9372548896534594,71,1.796413756053124,1.7736843980317956,nan,1.4877510070800781
15,74,0,0,10.56,5.5857802245748545,5,2.7280108254397835,2.7025035711600633,nan,0.6334669589996338
15,74,0,1,23.36,2.8578657269228027,38,2.567102461731361,2.5488798656115397,nan,0.855950117111206
15,74,0,2,42.24,2.5899408165721183,19,2.3723156638304803,2.3495758053932114,nan,1.1160469055175781
15,74,0,3,44.36,2.3946752691674975,30,2.221510206882308,2.198836378595976,nan,1.2615149021148682
15,74,0,4,47.88,2.238784534951682,37,1.9770048509598501,1.9580065081041267,nan,1.3960890769958496
15,75,0,0,12.28,5.780529446235318,31,2.7733235603668622,2.747011502894519,nan,0.6940009593963623
15,75,0,1,31.56,2.856040214052431,14,2.4298514330406826,2.4119136690214673,nan,0.9326939582824707
15,75,0,2,47.68,2.5033317038561727,23,2.1276895027893272,2.1133804257212674,nan,1.148777961730957
15,75,0,3,54.8,2.226471986705228,30,2.0195235228484143,2.005515802190199,nan,1.4248919486999512
15,75,0,4,53.0,2.046147103021585,39,1.898483773399518,1.8844359268046256,nan,1.4524929523468018
15,76,0,0,11.72,4.412570354146821,31,2.4001208939771663,2.3702318025904954,nan,0.6656398773193359
15,76,0,1,26.04,2.7251359451857087,38,2.068135891649827,2.0394866582652385,nan,0.8806552886962891
15,76,0,2,47.88,2.2019448653371967,45,1.8620369012556464,1.8358340644973303,nan,1.2127532958984375
15,76,0,3,63.64,1.8996019978308873,56,1.5741504394401058,1.5471470264580236,nan,1.6319801807403564
15,76,0,4,70.4,1.7548224962317314,91,1.4988606679401038,1.470272403805917,nan,1.6545100212097168
15,77,0,0,9.92,5.467442404315939,7,2.772459028717486,2.74618449740621,nan,0.6750578880310059
15,77,0,1,28.36,2.796931263597864,42,2.2108537763514557,2.1901543295927213,nan,1.0227501392364502
15,77,0,2,44.4,2.3935298726453302,49,1.977308523510586,1.955290584117834,nan,1.2759759426116943
15,77,0,3,58.76,2.092472186065021,68,1.9010036899649496,1.8777134041987609,nan,1.7033941745758057
15,77,0,4,74.68,1.931127527922268,87,1.7599341386258105,1.7379205474242732,nan,2.7842307090759277
15,78,0,0,8.8,5.8572549116226575,31,2.7724646609719827,2.74618449740621,nan,0.7078709602355957
15,78,0,1,24.12,2.7978527348832394,50,2.5652110910398824,2.538752651253055,nan,1.0240042209625244
15,78,0,2,40.6,2.5996637172169765,19,2.32600165537164,2.2989904515494293,nan,1.3960280418395996
15,78,0,3,50.72,2.3710862349536646,38,2.1668458893905638,2.142312971266626,nan,1.9853098392486572
15,78,0,4,53.52,2.1934314431401667,73,2.004361662270614,1.985540697433609,nan,2.009730100631714
15,79,0,0,9.32,49.957274600733605,7,2.7990715681852354,2.7725734907149837,nan,0.9386308193206787
15,79,0,1,22.04,2.8716108309857713,18,2.381532525991679,2.3575211641205818,nan,1.2185709476470947
15,79,0,2,40.08,2.4753545437450337,61,2.2641078687060823,2.238849022757655,nan,1.4908568859100342
15,79,0,3,52.84,2.307856440523177,96,2.027108752549682,2.0055935221832275,nan,1.724721908569336
